doc_id,split,f1_small,f1_large,gap,cost_small,cost_large,cached,dataset,tokens,pages,ocr_conf,low_conf_ratio,ocr_std,ocr_stage,blur_score,image_contrast,skew_angle,estimated_dpi,is_grayscale,short_token_ratio,inv_chars_per_word,word_height_cv,crowded_line_frac,line_density,section_count,label_diversity,label_entropy,item_density,aspect_ratio
7a5893f2-a755-c54f-eaf1-55a4765d265d,train,0.8,0.8,0.0,0.002526,0.006876,True,deepform,291,1,90.33,0.041,16.1,0,2686.9,0.2029,1.0,310.4,False,0.037800687285223365,0.20250521920668058,0.14643102300640443,0.6666666666666666,21.818181818181817,0.0,0.0,0.0,0.16494845360824742,1.2941176470588236
b34fc957-b080-594f-589d-d923cc152a1b,train,0.6,0.8,0.2,0.003045,0.008418,True,deepform,494,1,90.82,0.038,14.0,0,4556.0,0.2515,1.0,310.4,False,0.0951417004048583,0.20583333333333334,0.20161950416179555,0.7758620689655172,26.36363636363636,0.0,0.0,0.0,0.11740890688259109,1.2941176470588236
f5871a46-1eec-b7ab-0255-ca56b3adbdd1,train,1.0,1.0,0.0,0.002566,0.006996,True,deepform,308,1,91.99,0.032,11.8,0,2811.7,0.1907,1.0,310.6,False,0.048701298701298704,0.1969309462915601,0.1499068088294373,0.6530612244897959,22.2626079054975,0.0,0.0,0.0,0.1590909090909091,1.2947058823529412
3fd0eca6-98a7-a1e4-4291-5084fa0a3f70,train,0.0,0.0,0.0,0.002156,0.005826,True,deepform,188,1,91.43,0.027,13.9,0,286.7,0.183,1.0,802.5,False,0.14893617021276595,0.17537313432835822,0.23889384240691364,0.7,5.275189027606823,0.0,0.0,0.0,0.1595744680851064,1.2939704209328782
e8d41204-64eb-9f4b-608e-5593933aca41,train,0.8,0.8,0.0,0.002576,0.007026,True,deepform,309,1,92.16,0.026,13.4,0,2846.8,0.1925,-1.0,310.6,False,0.03559870550161812,0.19348778960551033,0.14986505611095885,0.7142857142857143,22.2626079054975,0.0,0.0,0.0,0.15857605177993528,1.2947058823529412
15409875-b067-5727-953b-fb02181a45ad,train,1.0,1.0,0.0,0.002576,0.007026,True,deepform,309,1,92.16,0.026,13.4,0,2846.8,0.1925,-1.0,310.6,False,0.03559870550161812,0.19348778960551033,0.14986505611095885,0.7142857142857143,22.2626079054975,0.0,0.0,0.0,0.15857605177993528,1.2947058823529412
3129cdb9-cb38-b70c-2bd7-689027f641dd,train,1.0,1.0,0.0,0.00255,0.006948,True,deepform,309,1,92.88,0.023,9.5,0,2787.4,0.1902,-1.0,310.6,False,0.045307443365695796,0.19884169884169883,0.1574875931427543,0.68,22.716946842344388,0.0,0.0,0.0,0.16181229773462782,1.2947058823529412
5d79847f-67b4-371e-de2e-e3240f5f3517,train,1.0,1.0,0.0,0.002926,0.008076,True,deepform,428,1,92.64,0.013,8.5,0,3433.2,0.2138,-1.0,310.6,False,0.07476635514018691,0.21052631578947367,0.1340005319228592,0.84,22.716946842344388,0.0,0.0,0.0,0.11682242990654206,1.2947058823529412
c3be1f4b-735e-64c2-f34f-8875290dd258,train,1.0,1.0,0.0,0.002574,0.00702,True,deepform,307,1,92.27,0.026,12.0,0,2762.0,0.1893,-1.0,310.6,False,0.03908794788273615,0.20078482668410727,0.1490238434097711,0.673469387755102,22.2626079054975,0.0,0.0,0.0,0.15960912052117263,1.2947058823529412
1fd7b5c9-39b2-c7da-b420-dc01180b0877,train,0.6,0.6667,0.0667,0.002738,0.007242,True,deepform,333,1,91.27,0.047,12.2,0,3075.9,0.216,-1.0,240.0,False,0.12012012012012012,0.2012084592145015,0.20872672327094852,0.7777777777777778,31.746031746031743,0.0,0.0,0.0,0.16216216216216217,0.7731818181818182
68bce385-d677-1776-6ca4-a63dd830a900,train,0.4,0.4444,0.0444,0.002986,0.007971,True,deepform,369,1,89.98,0.067,15.2,0,3339.8,0.2196,-1.0,240.0,False,0.13279132791327913,0.1949286846275753,0.15996396878702948,0.8333333333333334,31.746031746031743,0.0,0.0,0.0,0.14634146341463414,0.7731818181818182
88ea014d-d13f-997e-cea1-f4de3d71d1e4,train,0.6,0.8,0.2,0.002964,0.008235,True,deepform,416,1,90.51,0.037,13.6,0,3438.0,0.2195,-1.0,310.4,False,0.0985576923076923,0.18696629213483146,0.1870691446426021,0.7333333333333333,27.27272727272727,0.0,0.0,0.0,0.14423076923076922,1.2941176470588236
1f4e35ef-d9b8-d6c3-87c1-8b19c22de916,train,0.8,0.8889,0.0889,0.002896,0.007716,True,deepform,359,1,91.96,0.036,11.2,0,3193.3,0.2122,-1.0,240.0,False,0.1309192200557103,0.19933370349805665,0.15902110760967017,0.7636363636363637,32.33392122281011,0.0,0.0,0.0,0.1532033426183844,0.7731818181818182
e038716a-f9a1-2ab5-e72b-eb2f00f26981,train,0.8,0.8889,0.0889,0.002836,0.007521,True,deepform,353,1,89.94,0.048,19.3,0,3332.3,0.2294,-1.0,240.0,False,0.12464589235127478,0.19687674288901283,0.1614663266919026,0.8301886792452831,31.15814226925338,0.0,0.0,0.0,0.1501416430594901,0.7731818181818182
46b80952-cd82-0408-29d4-9a6fd44c1d14,train,0.8,0.8889,0.0889,0.002877,0.007644,True,deepform,349,1,90.58,0.048,16.3,0,3225.3,0.2182,-1.0,240.0,False,0.12893982808022922,0.19303097345132741,0.19128074550042792,0.7592592592592593,31.746031746031743,0.0,0.0,0.0,0.15472779369627507,0.7731818181818182
2d0de3ee-b827-5cad-4fd7-7cdcea01100e,train,0.4,0.8,0.4,0.00274,0.007533,True,deepform,337,1,91.05,0.041,14.7,0,3023.0,0.212,-1.0,240.0,False,0.12166172106824925,0.20751231527093594,0.2755115301549755,0.7272727272727273,32.33392122281011,0.0,0.0,0.0,0.1632047477744807,0.7731818181818182
9b9f9934-3406-843c-5d6f-64dca04aacda,train,0.6,0.4,-0.2,0.003253,0.009147,True,deepform,608,1,91.36,0.029,12.9,0,4184.5,0.243,1.0,310.4,False,0.14473684210526316,0.19849820437479596,0.24297666299834506,0.8064516129032258,28.18181818181818,0.0,0.0,0.0,0.10197368421052631,1.2941176470588236
3f335f42-1857-e5c0-203e-a9cc03a13aa4,train,0.0,0.0,0.0,0.001046,0.003141,True,deepform,0,1,84.36,0.119,22.0,0,3242.7,0.1529,-1.0,234.8,False,0.0,0.0,0.0,0.0,0.6009615384615384,0.0,0.0,0.0,1.0,0.760164458656921
31447dd8-6c75-4095-b10f-537d3b818bd1,train,0.8,0.8,0.0,0.002544,0.00693,True,deepform,269,1,91.99,0.026,11.4,0,3360.5,0.2143,1.0,233.3,False,0.11524163568773234,0.20225563909774438,0.2569021417841769,0.5526315789473685,22.988505747126435,0.0,0.0,0.0,0.1412639405204461,0.7073170731707317
d9d8a559-8e36-aaaa-2260-828171d65d66,train,0.4,0.4444,0.0444,0.003329,0.009045,True,deepform,556,1,91.33,0.036,11.2,0,5025.8,0.2584,-1.0,310.6,False,0.16366906474820145,0.20501474926253688,0.1738504677535408,0.7419354838709677,28.16901408450704,0.0,0.0,0.0,0.11151079136690648,1.2947058823529412
d2a83200-ffd6-2172-f1ea-8b39b9be70e3,train,1.0,1.0,0.0,0.002405,0.006513,True,deepform,247,1,91.83,0.02,12.6,0,2343.6,0.1657,-1.0,310.6,False,0.020242914979757085,0.19479495268138802,0.15367920008704175,0.5306122448979592,22.2626079054975,0.0,0.0,0.0,0.19838056680161945,1.2947058823529412
6af7b890-a8e0-7bd5-92ad-5e6dfb152391,train,0.8,0.8889,0.0889,0.00278,0.007398,True,deepform,338,1,91.3,0.042,12.4,0,3121.6,0.2099,-1.0,240.0,False,0.12130177514792899,0.19905771495877503,0.181127495310595,0.7272727272727273,32.33392122281011,0.0,0.0,0.0,0.16272189349112426,0.7731818181818182
97f4ac5f-7c38-9099-bf0c-a12ea30a23f4,train,0.2,0.6667,0.4667,0.002955,0.007923,True,deepform,379,1,91.06,0.036,13.4,0,3373.3,0.221,-1.0,239.9,False,0.1424802110817942,0.19770474700052165,0.1543903317313026,0.8269230769230769,30.58823529411765,0.0,0.0,0.0,0.13720316622691292,0.7727272727272727
104680a0-b7a6-5c2f-cb05-a58841c7ad9e,train,1.0,1.0,0.0,0.002485,0.006753,True,deepform,267,1,91.99,0.027,10.2,0,2461.8,0.1813,1.0,310.4,False,0.018726591760299626,0.19836552748885586,0.15167262646159643,0.5102040816326531,22.27272727272727,0.0,0.0,0.0,0.18352059925093633,1.2941176470588236
a24ef1d8-5190-b2d2-0650-dbdfe6ce1e01,train,1.0,1.0,0.0,0.002442,0.006624,True,deepform,257,1,92.7,0.008,8.0,0,2365.5,0.166,-1.0,310.6,False,0.019455252918287938,0.20046801872074882,0.15168093152947734,0.5102040816326531,22.2626079054975,0.0,0.0,0.0,0.19066147859922178,1.2947058823529412
c93904e4-8553-f071-a509-355d08605169,train,0.8,0.8,0.0,0.002423,0.006672,True,deepform,248,1,91.55,0.04,15.0,0,190.7,0.1409,1.0,802.5,False,0.028225806451612902,0.19666931007137192,0.20257187397623835,0.5208333333333334,8.440302444170916,0.0,0.0,0.0,0.1935483870967742,1.2939704209328782
9bd4094e-3a21-6be6-c333-d0020f8e7672,train,0.8,0.8,0.0,0.00242,0.006558,True,deepform,228,1,92.84,0.022,11.5,0,212.0,0.1577,1.0,802.5,False,0.03070175438596491,0.1884297520661157,0.19286094569894088,0.4489795918367347,8.616142078424476,0.0,0.0,0.0,0.2149122807017544,1.2939704209328782
5d56f8db-474f-29eb-68ba-5c48950c9802,train,0.8,0.6,-0.2,0.002994,0.00837,True,deepform,592,1,92.51,0.023,10.7,0,4133.3,0.2274,-1.0,310.6,False,0.14020270270270271,0.18557993730407524,0.23136291222705155,0.8225806451612904,28.16901408450704,0.0,0.0,0.0,0.10472972972972973,1.2947058823529412
140399dc-04b7-29f1-3ddc-41bf44438af1,train,0.6,0.4,-0.2,0.00319,0.008958,True,deepform,501,1,89.51,0.056,17.9,0,381.5,0.2064,-1.0,802.5,False,0.12974051896207583,0.18514412416851442,0.09271252390712133,0.8571428571428571,11.077896957974326,0.0,0.0,0.0,0.12574850299401197,1.2939704209328782
d4e1c21e-cba5-713e-284e-78787fb12a0f,train,0.6,0.8,0.2,0.003096,0.008556,True,deepform,643,1,91.34,0.044,15.0,0,4862.9,0.2463,1.0,310.6,False,0.14463452566096424,0.190857821311962,0.27663566105349274,0.765625,29.077691958200816,0.0,0.0,0.0,0.09953343701399689,1.2947058823529412
416628d6-f8c3-78ad-657a-dd8418a1d02d,train,1.0,1.0,0.0,0.002944,0.008235,True,deepform,401,1,91.02,0.027,12.4,0,3414.7,0.209,-1.0,310.6,False,0.04738154613466334,0.18986742424242425,0.13902375964441435,0.9,22.716946842344388,0.0,0.0,0.0,0.12468827930174564,1.2947058823529412
b708ee49-0551-4f62-35cc-fb0dfdbf6476,train,1.0,1.0,0.0,0.002437,0.006609,True,deepform,252,1,92.58,0.016,7.7,0,2389.9,0.1711,-1.0,310.6,False,0.01984126984126984,0.19595645412130638,0.15261593730171089,0.4897959183673469,22.2626079054975,0.0,0.0,0.0,0.19444444444444445,1.2947058823529412
46da6c87-488b-e469-39ac-e59900ef04ff,train,1.0,1.0,0.0,0.002438,0.006612,True,deepform,254,1,92.65,0.02,8.0,0,2392.1,0.1711,-1.0,310.6,False,0.01968503937007874,0.19705197827773469,0.16281535889581167,0.4897959183673469,22.2626079054975,0.0,0.0,0.0,0.19291338582677164,1.2947058823529412
01250d60-2a0a-0c93-5a18-9f1f195fdc1a,train,0.6,0.6667,0.0667,0.002724,0.00723,True,deepform,285,1,76.18,0.215,27.3,0,375.6,0.202,-1.0,620.2,False,0.13333333333333333,0.18787079762689518,0.30271045442107053,0.7115384615384616,11.831626848691696,0.0,0.0,0.0,0.1824561403508772,0.7728151925443995
ee9032eb-7242-9bd0-d9f9-4c40b1eb1084,train,0.8,0.8,0.0,0.002602,0.007704,True,deepform,355,1,92.72,0.015,8.4,0,3053.6,0.2161,-1.0,240.0,False,0.1352112676056338,0.20931603773584906,0.2633589140564047,0.7777777777777778,31.746031746031743,0.0,0.0,0.0,0.15211267605633802,0.7731818181818182
7929f630-9e42-886d-9ff6-351ea3bd1443,train,0.8,0.8,0.0,0.002917,0.008049,True,deepform,387,1,77.8,0.218,30.0,0,745.1,0.1581,1.0,703.7,False,0.09302325581395349,0.1775229357798165,0.30303151389471483,0.775,8.020854220974533,0.0,0.0,0.0,0.10335917312661498,0.9950119712689545
5420ade8-87df-819f-d97b-c162d54acda6,train,0.4,0.6,0.2,0.002651,0.007221,True,deepform,311,1,89.67,0.062,15.7,0,2981.7,0.2207,-1.0,240.0,False,0.09967845659163987,0.19897632757517594,0.25948630590818034,0.7222222222222222,31.746031746031743,0.0,0.0,0.0,0.17363344051446947,0.7731818181818182
e92200ec-8d43-e917-f3f6-6d3001646c47,train,0.8,0.8,0.0,0.002781,0.007686,True,deepform,392,1,76.06,0.243,31.9,0,646.8,0.1711,1.0,620.2,False,0.10459183673469388,0.18386491557223267,0.3244960145009606,0.7441860465116279,9.783845278725826,0.0,0.0,0.0,0.1096938775510204,0.7728151925443995
57342711-af76-eec9-60b9-f064be838373,train,0.6,0.6,0.0,0.002708,0.007422,True,deepform,364,1,90.37,0.061,13.2,0,3180.5,0.2195,-1.0,240.0,False,0.1346153846153846,0.19475655430711608,0.20284564445650644,0.7169811320754716,31.15814226925338,0.0,0.0,0.0,0.14560439560439561,0.7731818181818182
dd723ebb-a6df-3fe8-29e1-6cf76e6cd5fc,train,0.6,0.6667,0.0667,0.002484,0.007065,True,deepform,375,1,91.77,0.033,11.8,0,3118.2,0.2171,-1.0,240.0,False,0.12533333333333332,0.20118025751072963,0.2322495409719849,0.6851851851851852,31.746031746031743,0.0,0.0,0.0,0.144,0.7731818181818182
f93c922a-7435-fd8f-7b85-a943e5cd0f84,train,1.0,1.0,0.0,0.002558,0.006972,True,deepform,289,1,92.46,0.014,8.3,0,2640.8,0.1905,1.0,310.6,False,0.05536332179930796,0.196866485013624,0.15069247309935302,0.5625,21.808268968650612,0.0,0.0,0.0,0.16608996539792387,1.2947058823529412
c35cea6c-6e60-c05c-bae1-4b3ba4f0103b,train,0.6,0.8,0.2,0.003275,0.009108,True,deepform,574,1,90.49,0.042,14.0,0,4950.5,0.2587,1.0,310.6,False,0.15505226480836237,0.21141804788213628,0.16886543514635768,0.7213114754098361,27.714675147660152,0.0,0.0,0.0,0.10627177700348432,1.2947058823529412
5b321193-c562-c077-3093-e1f9bffabc4c,train,0.4,0.8889,0.4889,0.002986,0.007956,True,deepform,513,1,91.82,0.042,12.4,0,527.1,0.198,-1.0,802.5,False,0.11695906432748537,0.1659657068909738,0.11420265688756802,0.8275862068965517,10.198698786706522,0.0,0.0,0.0,0.11306042884990253,1.2939704209328782
b6fd149d-851f-df3d-f5aa-0930eb73bde7,train,0.4,0.2,-0.2,0.002925,0.008163,True,deepform,505,1,91.94,0.025,11.2,0,510.0,0.1972,1.0,802.5,False,0.12673267326732673,0.17107046070460705,0.15719281346423608,0.8148148148148148,9.49534024969228,0.0,0.0,0.0,0.10693069306930693,1.2939704209328782
f83da1df-40b8-7793-256c-e80157cf523b,train,0.0,0.0,0.0,0.00213,0.005688,True,deepform,130,1,63.86,0.386,36.8,0,365.8,0.2178,1.0,802.5,False,0.05384615384615385,0.17082785808147175,0.11768405856822207,0.5925925925925926,4.74767012484614,0.0,0.0,0.0,0.2076923076923077,1.2939704209328782
807d738e-4777-307a-7ec5-89eceb18a16e,train,0.8,0.8,0.0,0.003175,0.008823,True,deepform,541,1,90.18,0.045,15.2,0,4726.5,0.2559,-1.0,310.6,False,0.12939001848428835,0.20438231960710238,0.1878978267877688,0.7457627118644068,26.805997273966376,0.0,0.0,0.0,0.10905730129390019,1.2947058823529412
fdda67ed-69d8-1120-85bc-7cecae07a77f,train,1.0,1.0,0.0,0.002939,0.008115,True,deepform,433,1,90.98,0.036,15.8,0,3610.8,0.2358,-1.0,310.4,False,0.06466512702078522,0.20338186942226397,0.17089373649055503,0.8367346938775511,22.27272727272727,0.0,0.0,0.0,0.11316397228637413,1.2941176470588236
e044a815-8e09-a525-0e5e-6cbfec24b29f,train,0.6,0.8,0.2,0.003257,0.009054,True,deepform,571,1,89.08,0.056,16.9,0,4881.0,0.2584,1.0,310.6,False,0.1190893169877408,0.21377761138150503,0.16897627884808472,0.7333333333333333,27.260336210813264,0.0,0.0,0.0,0.10507880910683012,1.2947058823529412
c24ee199-b1f7-f9a0-23d8-4a162eae662f,train,0.6,0.6,0.0,0.003141,0.008721,True,deepform,575,1,89.4,0.041,16.5,0,4053.3,0.2379,1.0,310.6,False,0.11304347826086956,0.1959114139693356,0.21720102975743047,0.7142857142857143,28.62335302135393,0.0,0.0,0.0,0.10956521739130434,1.2947058823529412
4b85edfc-e551-10d4-9c39-aaa3a7ef0be8,train,0.6,0.6,0.0,0.002828,0.007782,True,deepform,382,1,89.88,0.056,15.6,0,395.2,0.1972,1.0,802.5,False,0.1099476439790576,0.1860691670725767,0.20172639267136402,0.6896551724137931,10.198698786706522,0.0,0.0,0.0,0.1518324607329843,1.2939704209328782
174f6e74-f954-687a-15ba-6397cc59338f,train,0.0,0.0,0.0,0.001046,0.003141,True,deepform,0,1,90.46,0.043,14.5,0,4428.5,0.2527,1.0,310.4,False,0.0,0.0,0.0,0.0,0.45454545454545453,0.0,0.0,0.0,1.0,1.2941176470588236
ed14577b-ac1a-31d2-5077-3a52d71d36b9,train,0.6,0.8,0.2,0.003145,0.008703,True,deepform,544,1,88.87,0.066,17.5,0,4673.7,0.2596,-1.0,310.6,False,0.15257352941176472,0.20621683093252463,0.2029891464466148,0.671875,29.077691958200816,0.0,0.0,0.0,0.11764705882352941,1.2947058823529412
5c67e547-24b0-43a2-b101-be021a263dff,train,0.8,0.8,0.0,0.003077,0.009129,True,deepform,578,1,90.31,0.054,13.7,0,4228.7,0.2417,1.0,310.4,False,0.10380622837370242,0.1967994552264215,0.17764558180754556,0.75,29.09090909090909,0.0,0.0,0.0,0.11072664359861592,1.2941176470588236
713434cf-40e6-ffc7-3b99-0b547b7c5cce,train,0.8,0.8,0.0,0.003492,0.009774,True,deepform,574,1,89.78,0.05,12.9,0,3963.8,0.2288,1.0,310.4,False,0.10627177700348432,0.19190906051487797,0.21180245723857805,0.8125,29.09090909090909,0.0,0.0,0.0,0.11149825783972125,1.2941176470588236
7866b075-f375-474e-0195-37d0beec3361,train,0.8,0.8,0.0,0.003185,0.008823,True,deepform,564,1,90.49,0.05,14.1,0,4160.5,0.2423,1.0,310.4,False,0.1099290780141844,0.2002840909090909,0.1974475042344561,0.78125,29.09090909090909,0.0,0.0,0.0,0.11347517730496454,1.2941176470588236
352d7461-3d3a-2f07-d82b-7fb908aee5bd,train,0.6,0.6,0.0,0.002884,0.00795,True,deepform,367,1,90.25,0.05,15.7,0,484.4,0.2306,-1.0,802.5,False,0.051771117166212535,0.18724489795918367,0.1946971427382297,0.8367346938775511,8.616142078424476,0.0,0.0,0.0,0.1335149863760218,1.2939704209328782
e8dbb251-f29c-6e91-2abb-84e7bbba4750,train,0.8,0.8,0.0,0.002879,0.00798,True,deepform,365,1,90.21,0.049,16.7,0,484.3,0.2318,-1.0,802.5,False,0.06027397260273973,0.18350930115635997,0.21166945572816712,0.8333333333333334,8.440302444170916,0.0,0.0,0.0,0.13150684931506848,1.2939704209328782
7fd7abc2-8c14-084d-9b88-90cd36080bbf,train,0.6,0.6667,0.0667,0.002837,0.007524,True,deepform,397,1,91.74,0.047,11.1,0,3290.0,0.2125,-1.0,240.0,False,0.14105793450881612,0.19470328592447278,0.22283200310983584,0.7222222222222222,31.746031746031743,0.0,0.0,0.0,0.13602015113350127,0.7731818181818182
dcf2dfbb-e13d-57fb-b264-f6d518e01b36,train,0.6,0.6667,0.0667,0.002788,0.007977,True,deepform,453,1,91.51,0.039,11.7,0,3520.0,0.215,-1.0,240.0,False,0.141280353200883,0.198510078878177,0.21227604040375242,0.8181818181818182,32.33392122281011,0.0,0.0,0.0,0.12141280353200883,0.7731818181818182
19b60eb4-eee3-c9b0-3ae7-bbdb19237b25,train,0.8,0.8,0.0,0.002885,0.007998,True,deepform,360,1,87.27,0.089,21.7,0,481.8,0.2275,-1.0,802.5,False,0.04722222222222222,0.183206106870229,0.275832726541628,0.803921568627451,8.967821346931599,0.0,0.0,0.0,0.14166666666666666,1.2939704209328782
42fa4867-e433-43e4-d6a9-97ad743997cd,train,0.0,0.0,0.0,0.002355,0.005403,True,deepform,312,1,90.77,0.046,15.5,0,140.0,0.1584,2.0,802.5,False,0.16666666666666666,0.1574167507568113,0.11960581837011919,0.7021276595744681,8.264462809917354,0.0,0.0,0.0,0.15064102564102563,1.2939704209328782
5a4c757f-e169-f16f-362f-d2a50e9f0632,train,1.0,1.0,0.0,0.002467,0.006699,True,deepform,304,1,90.11,0.065,16.2,0,2713.0,0.2044,-1.0,310.6,False,0.11842105263157894,0.1911949685534591,0.22240462301648475,0.7560975609756098,18.6278964107224,0.0,0.0,0.0,0.13486842105263158,1.2947058823529412
36cdd72e-8e53-2f4d-7aaa-e646a0a87acc,train,0.0,0.0,0.0,0.001046,0.003141,True,deepform,0,1,43.54,0.658,26.7,0,2814.7,0.1815,2.0,311.3,False,0.0,0.0,0.0,0.0,0.45330915684496825,0.0,0.0,0.0,1.0,1.319377990430622
a20826da-7bb1-dcb2-b56f-877f5a546224,train,0.6,0.6,0.0,0.003067,0.008574,True,deepform,471,1,88.73,0.073,17.1,0,3937.8,0.233,-1.0,310.6,False,0.10191082802547771,0.19146341463414634,0.17956328431587298,0.8360655737704918,27.714675147660152,0.0,0.0,0.0,0.12951167728237792,1.2947058823529412
c76896db-2f21-482c-00d1-62c5d701854a,train,0.6,0.8,0.2,0.00287,0.007953,True,deepform,421,1,91.04,0.035,13.3,0,3486.5,0.2212,-1.0,310.6,False,0.1021377672209026,0.19463707813222375,0.18385647073575126,0.7,27.260336210813264,0.0,0.0,0.0,0.14251781472684086,1.2947058823529412
50fa7ae3-acd8-e3bb-83f6-5133d83f4fc8,train,0.8,1.0,0.2,0.002651,0.007251,True,deepform,313,1,93.12,0.017,9.6,0,3071.8,0.2175,-1.0,240.0,False,0.10862619808306709,0.19648462021343377,0.22273829387028238,0.7755102040816326,28.806584362139915,0.0,0.0,0.0,0.15654952076677317,0.7731818181818182
11ee8f59-d461-849c-a96c-f205df313740,train,0.6,0.8,0.2,0.003055,0.008448,True,deepform,539,1,89.45,0.047,17.7,0,4754.5,0.2535,1.0,310.6,False,0.12244897959183673,0.20067014147431125,0.18418979041814934,0.7586206896551724,26.351658337119492,0.0,0.0,0.0,0.10760667903525047,1.2947058823529412
3a2cdd26-981d-101c-588a-854bf5f8a1d7,train,0.8,0.6,-0.2,0.00302,0.008418,True,deepform,592,1,92.03,0.034,10.6,0,4105.1,0.2247,1.0,310.6,False,0.14020270270270271,0.18746041798606713,0.22844603192378404,0.7936507936507936,28.62335302135393,0.0,0.0,0.0,0.10641891891891891,1.2947058823529412
71c91ff1-caa5-5df9-8c68-37174382262a,train,0.8,1.0,0.2,0.002427,0.006549,True,deepform,295,1,92.83,0.014,10.2,0,2698.6,0.2036,1.0,310.4,False,0.1016949152542373,0.19218241042345274,0.3090471194732714,0.5813953488372093,19.545454545454543,0.0,0.0,0.0,0.14576271186440679,1.2941176470588236
73e15945-e66f-d4e5-ae22-06881375a32e,train,1.0,0.8,-0.2,0.002663,0.008007,True,deepform,410,1,88.73,0.074,19.7,0,3326.5,0.2158,-1.0,310.6,False,0.0951219512195122,0.18772893772893773,0.18752542082242094,0.7241379310344828,26.351658337119492,0.0,0.0,0.0,0.14146341463414633,1.2947058823529412
10120c6b-8ff0-ffb3-6438-8fccfec1d482,train,0.6,0.8,0.2,0.003118,0.008637,True,deepform,553,1,89.32,0.049,17.2,0,4751.3,0.2515,1.0,310.6,False,0.12839059674502712,0.20293577981651376,0.2050893772779649,0.75,27.260336210813264,0.0,0.0,0.0,0.10849909584086799,1.2947058823529412
63c09b2b-98ae-bbf9-3311-d658804a3831,train,0.6,0.6667,0.0667,0.003118,0.008412,True,deepform,553,1,89.32,0.049,17.2,0,4751.3,0.2515,1.0,310.6,False,0.12839059674502712,0.20293577981651376,0.2050893772779649,0.75,27.260336210813264,0.0,0.0,0.0,0.10849909584086799,1.2947058823529412
e306a32c-fd5c-6ad7-9ad5-33e2afd5ea12,train,0.6,0.6,0.0,0.002314,0.00636,True,deepform,185,1,87.33,0.078,17.0,0,2296.8,0.1607,-1.0,310.4,False,0.08108108108108109,0.1796116504854369,0.24627476737308968,0.6410256410256411,17.727272727272727,0.0,0.0,0.0,0.21081081081081082,1.2941176470588236
9472d196-048a-40d3-b9cb-f6458b742b60,train,0.0,0.0,0.0,0.001046,0.003141,True,deepform,0,1,81.41,0.152,25.6,0,3658.0,0.1851,1.0,239.9,False,0.0,0.0,0.0,0.0,0.5882352941176471,0.0,0.0,0.0,1.0,0.7727272727272727
c0aae421-020d-0251-6d9f-772823594e3d,train,0.4,0.4,0.0,0.002786,0.007671,True,deepform,368,1,90.27,0.034,12.8,0,3347.5,0.2344,-1.0,239.9,False,0.09239130434782608,0.21395348837209302,0.2808299330303118,0.84,29.411764705882355,0.0,0.0,0.0,0.1358695652173913,0.7727272727272727
d5e9596e-142e-3776-655a-dd9b8b19557c,train,1.0,1.0,0.0,0.002297,0.006189,True,deepform,205,1,90.84,0.047,15.3,0,1860.4,0.1611,-1.0,233.3,False,0.07804878048780488,0.21488469601677151,0.14468462809596758,0.6538461538461539,15.72897761645493,0.0,0.0,0.0,0.12682926829268293,0.7067122702009405
06178474-c32f-ebf6-e1c5-10837f7fc046,train,1.0,1.0,0.0,0.003194,0.00888,True,deepform,523,1,91.66,0.035,12.2,0,4243.2,0.2258,-1.0,233.3,False,0.0497131931166348,0.26806765761148127,0.12140501229257089,0.6545454545454545,33.272837265577735,0.0,0.0,0.0,0.10516252390057361,0.7067122702009405
b2bf96ce-6a76-fe56-00ab-a39fae5aad4d,train,0.4,0.4,0.0,0.002875,0.007938,True,deepform,377,1,88.12,0.117,16.3,0,3256.8,0.2212,-1.0,240.0,False,0.1273209549071618,0.20863309352517986,0.2037599886182472,0.8301886792452831,31.15814226925338,0.0,0.0,0.0,0.14058355437665782,0.7731818181818182
